"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
192,"First_generation_antiandrogens",41075021,"OMOP2272983","bicalutamide 50 MG Oral Tablet [Casodex] Box of 30 by Mtk","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40720379,"OMOP4736554","bicalutamide 50 MG Oral Tablet [Casodex] Box of 30 by Necessity Supplies","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
192,"First_generation_antiandrogens",41200449,"OMOP2398411","bicalutamide 50 MG Oral Tablet [Casodex] Box of 30 by Orifarm Leverkus","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40720380,"OMOP4736553","bicalutamide 50 MG Oral Tablet [Casodex] Box of 30 by Sigma","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
192,"First_generation_antiandrogens",21151361,"OMOP376279","bicalutamide 50 MG Oral Tablet [Casodex] Box of 30 by Sigma-Tau","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21033518,"OMOP376280","bicalutamide 50 MG Oral Tablet [Casodex] Box of 30 by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40911744,"OMOP2109706","bicalutamide 50 MG Oral Tablet [Casodex] Box of 40","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41231501,"OMOP2429463","bicalutamide 50 MG Oral Tablet [Casodex] Box of 40 by Astrazeneca","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41161863,"OMOP2359825","bicalutamide 50 MG Oral Tablet [Casodex] Box of 450","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41224079,"OMOP2422041","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41324777,"OMOP2522739","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90 by Aca Mueller","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41137878,"OMOP2335840","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90 by Apothekamed","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41231500,"OMOP2429462","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90 by Astrazeneca","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41200448,"OMOP2398410","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90 by Axicorp","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41012540,"OMOP2210502","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90 by Beragena","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41043641,"OMOP2241603","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90 by Cc","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41200447,"OMOP2398409","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90 by Emra-Med","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41293422,"OMOP2491384","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90 by Eurim-Pharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41262248,"OMOP2460210","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90 by Gerke","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40856691,"OMOP2054653","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90 by Kohlpharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41200446,"OMOP2398408","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90 by Mevita","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41075013,"OMOP2272975","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90 by Mtk","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40950146,"OMOP2148108","bicalutamide 50 MG Oral Tablet [Casodex] Box of 90 by Orifarm Leverkus","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21082620,"OMOP376264","bicalutamide 50 MG Oral Tablet [Casodex] by Astrazeneca","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",36066290,"OMOP4992709","bicalutamide 50 MG Oral Tablet [Casodex] by CST","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
192,"First_generation_antiandrogens",21092430,"OMOP376260","bicalutamide 50 MG Oral Tablet [Casodex] by DE","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21112127,"OMOP376265","bicalutamide 50 MG Oral Tablet [Casodex] by Dowelhurst","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21063054,"OMOP376263","bicalutamide 50 MG Oral Tablet [Casodex] by Lexon","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21072964,"OMOP376256","bicalutamide 50 MG Oral Tablet [Casodex] by Mawdsley-Brooks","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40720383,"OMOP4736550","bicalutamide 50 MG Oral Tablet [Casodex] by Necessity Supplies","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
192,"First_generation_antiandrogens",40720385,"OMOP4736549","bicalutamide 50 MG Oral Tablet [Casodex] by Sigma","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
192,"First_generation_antiandrogens",21141553,"OMOP376258","bicalutamide 50 MG Oral Tablet [Casodex] by Sigma-Tau","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21082618,"OMOP376257","bicalutamide 50 MG Oral Tablet [Casodex] by Stephar","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21082619,"OMOP376259","bicalutamide 50 MG Oral Tablet [Casodex] by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43265792,"OMOP559619","bicalutamide 50 MG Oral Tablet [Cosamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43255017,"OMOP559625","bicalutamide 50 MG Oral Tablet [Cosamide] Box of 10","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43276835,"OMOP559656","bicalutamide 50 MG Oral Tablet [Cosamide] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43287593,"OMOP559630","bicalutamide 50 MG Oral Tablet [Cosamide] Box of 28","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43260364,"OMOP559638","bicalutamide 50 MG Oral Tablet [Cosamide] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43282170,"OMOP559644","bicalutamide 50 MG Oral Tablet [Cosamide] Box of 40","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43255018,"OMOP559651","bicalutamide 50 MG Oral Tablet [Cosamide] Box of 90","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43293018,"OMOP559704","bicalutamide 50 MG Oral Tablet [Cosucor]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43260365,"OMOP559708","bicalutamide 50 MG Oral Tablet [Cosucor] Box of 28","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43276837,"OMOP559677","bicalutamide 50 MG Oral Tablet [Cosudex]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44100021,"OMOP1094652","bicalutamide 50 MG Oral Tablet [Dom-Bicalutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44038509,"OMOP1033140","bicalutamide 50 MG Oral Tablet [Dom-Bicalutamide] by Dominion cal","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43858011,"OMOP688325","bicalutamide 50 MG Oral Tablet [Eurobicalutamid]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41161862,"OMOP2359824","bicalutamide 50 MG Oral Tablet [Eurobicalutamid] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40918895,"OMOP2116857","bicalutamide 50 MG Oral Tablet [Eurobicalutamid] Box of 30 by Lapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41286109,"OMOP2484071","bicalutamide 50 MG Oral Tablet [Eurobicalutamid] Box of 90","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41137887,"OMOP2335849","bicalutamide 50 MG Oral Tablet [Eurobicalutamid] Box of 90 by Lapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43695935,"OMOP688326","bicalutamide 50 MG Oral Tablet [Eurobicalutamid] by Lapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44048365,"OMOP1042996","bicalutamide 50 MG Oral Tablet [Jamp-Bicalutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44064621,"OMOP1059252","bicalutamide 50 MG Oral Tablet [Jamp-Bicalutamide] by Jamp","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",35867624,"OMOP5024091","bicalutamide 50 MG Oral Tablet [Kangshide]","Drug","RxNorm Extension","S","2020-10-02","2099-12-31"
192,"First_generation_antiandrogens",44035247,"OMOP1029878","bicalutamide 50 MG Oral Tablet [Ntp-Bicalutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44090257,"OMOP1084888","bicalutamide 50 MG Oral Tablet [Ntp-Bicalutamide] by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43037354,"OMOP4852400","bicalutamide 50 MG Oral Tablet [ORMANDYL]","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
192,"First_generation_antiandrogens",43037355,"OMOP4852401","bicalutamide 50 MG Oral Tablet [ORMANDYL] Box of 30","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
192,"First_generation_antiandrogens",43037356,"OMOP4852402","bicalutamide 50 MG Oral Tablet [ORMANDYL] Box of 30 by Pierre Fabre","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
192,"First_generation_antiandrogens",44035246,"OMOP1029877","bicalutamide 50 MG Oral Tablet [Phl-Bicalutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44064620,"OMOP1059251","bicalutamide 50 MG Oral Tablet [Phl-Bicalutamide] by Pharmel","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44086985,"OMOP1081616","bicalutamide 50 MG Oral Tablet [Pms-Bicalutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44077348,"OMOP1071979","bicalutamide 50 MG Oral Tablet [Pms-Bicalutamide] by Pharmascience","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44035245,"OMOP1029876","bicalutamide 50 MG Oral Tablet [Pro-Bicalutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44038508,"OMOP1033139","bicalutamide 50 MG Oral Tablet [Pro-Bicalutamide] by Pro Doc Limitee","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",42926247,"OMOP4653067","bicalutamide 50 MG Oral Tablet [PROCADEX]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
192,"First_generation_antiandrogens",42926244,"OMOP4653064","bicalutamide 50 MG Oral Tablet [PROCALIN]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
192,"First_generation_antiandrogens",42926242,"OMOP4653062","bicalutamide 50 MG Oral Tablet [Prosaid]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
192,"First_generation_antiandrogens",44125996,"OMOP1120627","bicalutamide 50 MG Oral Tablet [Ran-Bicalutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44116081,"OMOP1110712","bicalutamide 50 MG Oral Tablet [Ran-Bicalutamide] by Ranbaxy","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44112825,"OMOP1107456","bicalutamide 50 MG Oral Tablet [Ratio-Bicalutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44038507,"OMOP1033138","bicalutamide 50 MG Oral Tablet [Ratio-Bicalutamide] by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43678095,"OMOP688298","bicalutamide 50 MG Oral Tablet [Ribocadex]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41317410,"OMOP2515372","bicalutamide 50 MG Oral Tablet [Ribocadex] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41161861,"OMOP2359823","bicalutamide 50 MG Oral Tablet [Ribocadex] Box of 90","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43641969,"OMOP688300","bicalutamide 50 MG Oral Tablet [Ribocadex] by Hikma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",42926251,"OMOP4653070","bicalutamide 50 MG Oral Tablet [TEVA BICALUTAMIDE]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
192,"First_generation_antiandrogens",44061367,"OMOP1055998","bicalutamide 50 MG Oral Tablet [Van-Bicalutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44077347,"OMOP1071978","bicalutamide 50 MG Oral Tablet [Van-Bicalutamide] by Vanc","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43265791,"OMOP559518","bicalutamide 50 MG Oral Tablet Box of 10","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43287588,"OMOP559470","bicalutamide 50 MG Oral Tablet Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41106478,"OMOP2304440","bicalutamide 50 MG Oral Tablet Box of 100 by Aristo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",42658062,"OMOP4869626","bicalutamide 50 MG Oral Tablet Box of 100 by Eurogenerics","Drug","RxNorm Extension","S","2019-11-01","2099-12-31"
192,"First_generation_antiandrogens",41106477,"OMOP2304439","bicalutamide 50 MG Oral Tablet Box of 100 by Puren","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41305627,"OMOP2503589","bicalutamide 50 MG Oral Tablet Box of 200","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21033514,"OMOP376232","bicalutamide 50 MG Oral Tablet Box of 28","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21043436,"OMOP376249","bicalutamide 50 MG Oral Tablet Box of 28 by A A H","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21161301,"OMOP376241","bicalutamide 50 MG Oral Tablet Box of 28 by Accord","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21023743,"OMOP376252","bicalutamide 50 MG Oral Tablet Box of 28 by Actavis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21092429,"OMOP376244","bicalutamide 50 MG Oral Tablet Box of 28 by Alliance","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40720386,"OMOP4736548","bicalutamide 50 MG Oral Tablet Box of 28 by Almus","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
192,"First_generation_antiandrogens",2924485,"OMOP5141292","bicalutamide 50 MG Oral Tablet Box of 28 by Ameda","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
192,"First_generation_antiandrogens",2924483,"OMOP5141290","bicalutamide 50 MG Oral Tablet Box of 28 by APO","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
192,"First_generation_antiandrogens",21102313,"OMOP376236","bicalutamide 50 MG Oral Tablet Box of 28 by Apotex","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",35764645,"OMOP2766106","bicalutamide 50 MG Oral Tablet Box of 28 by Arrow Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",2924479,"OMOP5141286","bicalutamide 50 MG Oral Tablet Box of 28 by Astron","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
192,"First_generation_antiandrogens",21043435,"OMOP376238","bicalutamide 50 MG Oral Tablet Box of 28 by Bluefish","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",2924480,"OMOP5141287","bicalutamide 50 MG Oral Tablet Box of 28 by Chemmart","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
192,"First_generation_antiandrogens",21072963,"OMOP376235","bicalutamide 50 MG Oral Tablet Box of 28 by Consilient","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",36812303,"OMOP4826337","bicalutamide 50 MG Oral Tablet Box of 28 by Crescent","Drug","RxNorm Extension","S","2019-01-28","2099-12-31"
192,"First_generation_antiandrogens",21131591,"OMOP376246","bicalutamide 50 MG Oral Tablet Box of 28 by DE","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",2924484,"OMOP5141291","bicalutamide 50 MG Oral Tablet Box of 28 by Dr Reddy's","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
192,"First_generation_antiandrogens",42658059,"OMOP4869623","bicalutamide 50 MG Oral Tablet Box of 28 by Eurogenerics","Drug","RxNorm Extension","S","2019-11-01","2099-12-31"
192,"First_generation_antiandrogens",21063052,"OMOP376233","bicalutamide 50 MG Oral Tablet Box of 28 by Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",2924482,"OMOP5141289","bicalutamide 50 MG Oral Tablet Box of 28 by Intas","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
192,"First_generation_antiandrogens",21102314,"OMOP376242","bicalutamide 50 MG Oral Tablet Box of 28 by Kent","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",36066294,"OMOP4992713","bicalutamide 50 MG Oral Tablet Box of 28 by Mawdsley-Brooks","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
192,"First_generation_antiandrogens",21063053,"OMOP376254","bicalutamide 50 MG Oral Tablet Box of 28 by Medac","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",35887456,"OMOP5034929","bicalutamide 50 MG Oral Tablet Box of 28 by Medihealth","Drug","RxNorm Extension","S","2020-12-07","2099-12-31"
