"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
69,"[OPTIMA] Tamoxifen",42829227,"70771118501","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2018-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40902161,"OMOP2100123","Tamoxifen 10 MG Delayed Release Oral Tablet [Riboxifen] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41226393,"OMOP2424355","Tamoxifen 10 MG Oral Tablet [Tamokadin] Box of 100 by Dr. Kade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43783502,"OMOP953816","Tamoxifen 45.6 MG Oral Tablet [Tamoxifen.D.A.V.I.D] by D.A.V.I.D.","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40871122,"OMOP2069084","Tamoxifen 20 MG Oral Tablet [Tamoxasta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",19116233,"564133","tamoxifen 40 MG [Nolvadex Forte]","Drug","RxNorm","S","2005-09-11","2099-12-31"
69,"[OPTIMA] Tamoxifen",21101444,"OMOP361337","Tamoxifen 10 MG Oral Tablet by DE","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",19007546,"105638","tamoxifen 10 MG Oral Tablet [Oestrifen]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44441892,"50090048501","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41245727,"OMOP2443689","Tamoxifen 20 MG Oral Tablet [Tamoxifen Abz] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35775533,"OMOP2776994","Tamoxifen 10 MG Delayed Release Oral Tablet [lvadex] Box of 30","Drug","RxNorm Extension","N","2017-08-24","2022-10-29"
69,"[OPTIMA] Tamoxifen",41020877,"OMOP2218839","Tamoxifen 40 MG Oral Tablet Box of 150","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37872206,"88960998","Tamoxifen 10mg/5ml oral solution sugar free","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36241851,"1185108","Nolvadex-D Pill","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43855555,"OMOP953817","Tamoxifen 45.6 MG Oral Tablet [Tamoxifen]","Drug","RxNorm Extension","N","2016-07-01","2022-10-29"
69,"[OPTIMA] Tamoxifen",43136633,"OMOP463152","Tamoxifen 10 MG Delayed Release Oral Tablet","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36241843,"1185100","Noltam Pill","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40827833,"OMOP2025795","Tamoxifen 30 MG [Tamoxigenat]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21042593,"OMOP361259","Tamoxifen 20 MG Oral Tablet Box of 30 by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43657662,"OMOP953748","Tamoxifen Oral Tablet [Tamoxifen 20 Aries]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
69,"[OPTIMA] Tamoxifen",21239339,"10487811000001106","Nolvadex D 20mg tablets","Drug","dm+d","N","2006-12-15","2099-12-31"
69,"[OPTIMA] Tamoxifen",44100781,"OMOP1095412","Tamoxifen 10 MG Oral Tablet [Dom-Tamoxifen] by Dominion cal","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37897433,"98699998","Tamoxifen 20mg tablets","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43855554,"OMOP953762","Tamoxifen 60.8 MG Oral Tablet [Tamoxifen Heumann] by Heumann","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",19085691,"330595","tamoxifen 20 MG","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36143445,"51862068200","tamoxifen 2 MG/ML Oral Solution [Soltamox]","Drug","NDC","N","2022-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43639579,"OMOP953785","Tamoxifen 15.2 MG [Tamoxifen Aristo]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41214776,"OMOP2412738","Tamoxifen 20 MG Oral Tablet [Tamobeta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",46251949,"68084092411","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2015-05-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45847423,"637390269","tamoxifen citrate 10mg/1 ORAL TABLET, FILM COATED","Drug","NDC","N","2003-02-20","2099-12-31"
69,"[OPTIMA] Tamoxifen",1779444,"51862064260","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2021-09-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44984024,"51129262201","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",36817867,"36482311000001106","Tamoxifen 10mg tablets (Tillomed Laboratories Ltd) 30 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41152443,"OMOP2350405","Tamoxifen 20 MG Oral Tablet [Tamox 1a Pharma] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",46045985,"21266811000001104","Tamoxifen 10mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc)","Drug","SNOMED","N","1970-01-01","2022-01-27"
69,"[OPTIMA] Tamoxifen",45734729,"63522020","Tamoxifen 10mg/5ml oral solution","Drug","Gemscript","N","2013-12-12","2099-12-31"
69,"[OPTIMA] Tamoxifen",43213464,"OMOP463148","Tamoxifen 10 MG [TAMOXIFENE RATIOPHARM]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45171533,"51129421802","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-08-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",40902156,"OMOP2100118","Tamoxifen 20 MG Oral Tablet [Zemide] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41058084,"OMOP2256046","Tamoxifen 10 MG Oral Tablet [Tamox] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43585421,"OMOP953775","Tamoxifen 30 MG [Kessar]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43136636,"OMOP463182","Tamoxifen 10 MG Oral Tablet [TAMOXIFENE RATIOPHARM] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43268566,"OMOP549549","Tamoxifen 20 MG Oral Tablet [Tamoxen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40964580,"OMOP2162542","Tamoxifen 3.04 MG/ML Oral Solution [Soltamox] Box of 4","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21274689,"267011000001105","Tamoxifen 40mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",40995868,"OMOP2193830","Tamoxifen 30 MG Oral Tablet [Dignotamoxi] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41026903,"OMOP2224865","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamoxifen Hexal] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43729416,"OMOP953809","Tamoxifen 45.6 MG [Tamoxifen]","Drug","RxNorm Extension","N","2016-07-01","2022-10-29"
69,"[OPTIMA] Tamoxifen",43639581,"OMOP953827","Tamoxifen 45.6 MG Oral Tablet [Tamoxifen-Ratiopharm] by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43213465,"OMOP463149","Tamoxifen 10 MG [TAMOXIFENE SANDOZ]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41171453,"OMOP2369415","Tamoxifen 40 MG [Mandofen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43213473,"OMOP463183","Tamoxifen 10 MG Oral Tablet [TAMOXIFENE RATIOPHARM] Box of 30 by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",19116241,"564141","tamoxifen 40 MG [Oestrifen]","Drug","RxNorm","S","2005-09-11","2099-12-31"
69,"[OPTIMA] Tamoxifen",41132648,"OMOP2330610","Tamoxifen 40 MG Oral Tablet [Tamox Puren] Box of 100 by Puren","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37204640,"783377001","Tamoxifen (as tamoxifen citrate) 20 mg oral tablet","Drug","SNOMED","N","2019-07-31","2099-12-31"
69,"[OPTIMA] Tamoxifen",45366917,"00054483473","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2009-07-01","2011-02-01"
69,"[OPTIMA] Tamoxifen",41163991,"OMOP2361953","Tamoxifen 20 MG Oral Tablet [Nolvadex] Box of 100 by Beragena","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35752684,"OMOP2754145","Tamoxifen 20 MG Delayed Release Oral Tablet by Alliance","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40871111,"OMOP2069073","Tamoxifen 30 MG Oral Tablet [Tamoxifen Saar]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44069472,"OMOP1064103","Tamoxifen Oral Tablet [Tamoxifene]","Drug","RxNorm Extension","N","2017-07-30","2017-08-23"
69,"[OPTIMA] Tamoxifen",37706616,"07545020","Nolvadex D 20mg tablets (Dowelhurst Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43711484,"OMOP953771","Tamoxifen 15.2 MG [Kessar]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45256107,"48581622202","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",21293354,"519011000001109","Tamoxifen 40mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",41239877,"OMOP2437839","Tamoxifen 30 MG Oral Tablet Box of 98","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41152461,"OMOP2350423","Tamoxifen 40 MG Oral Tablet [Nolvadex] Box of 300","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36230517,"1177857","Tamofen Oral Product","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44092502,"OMOP1087133","Tamoxifen 20 MG [Tamone]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43603490,"OMOP953781","Tamoxifen 15.2 MG [Tamoxifen Aries]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37809742,"66790020","Tamoxifen 20mg tablets (Sandoz Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21072098,"OMOP361280","Tamoxifen 20 MG Oral Tablet [Nolvadex] Box of 30 by Dowelhurst","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21101445,"OMOP361366","Tamoxifen 10 MG Oral Tablet [lvadex]","Drug","RxNorm Extension","N","2017-08-24","2018-08-01"
69,"[OPTIMA] Tamoxifen",41120833,"OMOP2318795","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamox Puren]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",19115502,"563207","tamoxifen 20 MG [Noltam]","Drug","RxNorm","S","2005-09-11","2099-12-31"
69,"[OPTIMA] Tamoxifen",40871130,"OMOP2069092","Tamoxifen 40 MG Oral Tablet [Nolvadex] Box of 1200","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21204998,"28037211000001106","Tamoxifen 10mg/5ml oral solution sugar free","Drug","dm+d","N","2018-10-19","2099-12-31"
69,"[OPTIMA] Tamoxifen",45211585,"66105083203","tamoxifen 10 MG Oral Tablet [Nolvadex]","Drug","NDC","N","2007-06-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",37792161,"53479020","Tamoxifen 40mg tablets (Teva UK Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",19116239,"564139","tamoxifen 10 MG [Oestrifen]","Drug","RxNorm","S","2005-09-11","2099-12-31"
69,"[OPTIMA] Tamoxifen",37756037,"34519020","Tamoxifen 10mg/5ml oral solution (Special Order)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43213471,"OMOP463176","Tamoxifen 10 MG Oral Tablet [TAMOXIFENE EG] Box of 30 by Eurogenerics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",42828195,"68382082677","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2018-02-01","2019-12-01"
69,"[OPTIMA] Tamoxifen",41101310,"OMOP2299272","Tamoxifen 30 MG Oral Tablet Box of 30 by Medac","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41301793,"OMOP2499755","Tamoxifen 40 MG Oral Tablet Box of 50","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40976167,"OMOP2174129","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamoxifen Beta] Box of 100 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41058071,"OMOP2256033","Tamoxifen 20 MG Delayed Release Oral Tablet [Mandofen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41007522,"OMOP2205484","Tamoxifen 10 MG Oral Tablet [Tamoxifen Beta] Box of 100 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41214794,"OMOP2412756","Tamoxifen 40 MG Oral Tablet [Tamox Puren] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21245520,"1518411000001108","Tamoxifen 20mg tablets (Wockhardt UK Ltd) 30 tablet 3 x 10 tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45111885,"00172565755","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-06-01","2013-01-01"
69,"[OPTIMA] Tamoxifen",40964576,"OMOP2162538","Tamoxifen 10 MG Oral Tablet [Nourytam] Box of 500","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37875582,"91219997","Tamoxifen citrate 20mg tablets","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45043314,"00093078406","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2019-07-01"
69,"[OPTIMA] Tamoxifen",44857143,"00310060430","Tamoxifen 20 MG Oral Tablet [Nolvadex]","Drug","NDC","N","2007-06-01","2016-11-01"
69,"[OPTIMA] Tamoxifen",21140676,"OMOP361253","Tamoxifen 20 MG Oral Tablet Box of 30 by Kent","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41058064,"OMOP2256026","Tamoxifen 30 MG Oral Tablet [Nolvadex] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40755664,"OMOP4701421","Tamoxifen 2 MG/ML Oral Solution by Rosemont","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
69,"[OPTIMA] Tamoxifen",40840005,"OMOP2037967","Tamoxifen 10 MG Oral Tablet [Tamofen] Box of 120","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41089619,"OMOP2287581","Tamoxifen 10 MG Oral Tablet [Tamox Puren]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40755674,"OMOP4701411","Tamoxifen 20 MG Oral Tablet [Nolvadex] by Waymade","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
69,"[OPTIMA] Tamoxifen",19116648,"564652","tamoxifen 20 MG [Fentamox]","Drug","RxNorm","S","2005-09-11","2099-12-31"
69,"[OPTIMA] Tamoxifen",43290252,"OMOP549551","Tamoxifen 10 MG [Genox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21072101,"OMOP361338","Tamoxifen 10 MG Oral Tablet by A A H","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21145936,"OMOP292694","1 ML Tamoxifen 4 MG/ML Oral Solution","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40964557,"OMOP2162519","Tamoxifen 30 MG Oral Tablet [Nourytam] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40882905,"OMOP2080867","Tamoxifen 20 MG Oral Tablet [Nolvadex] Box of 30 by Opti","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45358428,"48581622203","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",36229977,"1181150","Oestrifen Pill","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44187942,"OMOP3064665","Tamoxifen 10 MG Delayed Release Oral Tablet [Tamoxifen Ct] Box of 30","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
69,"[OPTIMA] Tamoxifen",43147605,"OMOP463169","Tamoxifen 10 MG Oral Tablet [TAMOXIFENE ARROW] Box of 30 by Arrow","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36081222,"37819011000001108","Tamoxifen 40mg tablets (DE Pharmaceuticals) 30 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41214792,"OMOP2412754","Tamoxifen 40 MG Oral Tablet [Mandofen] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43657664,"OMOP953774","Tamoxifen 15.2 MG Oral Tablet [Kessar] by Pharmachemie","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43645496,"OMOP768855","5 ML Tamoxifen 3.04 MG/ML Oral Solution [Soltamox] by Rosemont","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",1780533,"51407043960","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2021-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40859088,"OMOP2057050","Tamoxifen 10 MG [Tamox Puren]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37703418,"07554020","Tamoxifen 40mg tablets (Arrow Generics Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21249682,"17811211000001101","Tamoxifen 10mg tablets (Phoenix Healthcare Distribution Ltd) 30 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21223088,"21841211000001105","Tamoxifen 10mg/5ml oral solution sugar free","Drug","dm+d","N","2018-10-19","2099-12-31"
69,"[OPTIMA] Tamoxifen",37792165,"53481020","Tamoxifen 20mg tablets (Teva UK Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41174750,"OMOP2372712","Tamoxifen Oral Tablet [Tamox Gry]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41183467,"OMOP2381429","Tamoxifen 20 MG Oral Tablet [Tamoxifen Heumann]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41152456,"OMOP2350418","Tamoxifen 10 MG Oral Tablet [Tamoxifen Al]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41319708,"OMOP2517670","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamobeta] Box of 30 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21316959,"30119711000001108","Tamoxifen 10mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",44098362,"OMOP1092993","Tamoxifen 10 MG Oral Tablet [Dom-Tamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36195634,"713350893","tamoxifen citrate 20mg/1 ORAL TABLET","Drug","NDC","N","2003-02-20","2099-12-31"
69,"[OPTIMA] Tamoxifen",21277164,"13284311000001109","Tamoxifen 10mg/5ml oral solution","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",42522095,"!4938301","NOLVADEX FORTE","Drug","Gemscript","N","2018-07-01","2020-07-31"
69,"[OPTIMA] Tamoxifen",19103656,"411243","tamoxifen 20 MG Oral Capsule","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",35748536,"OMOP2749997","Tamoxifen 20 MG Delayed Release Oral Tablet Box of 30 by Alliance","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45736039,"50664020","Tamoxifen 10mg tablets (Wockhardt UK Ltd)","Drug","Gemscript","N","2013-12-12","2099-12-31"
69,"[OPTIMA] Tamoxifen",42925189,"OMOP4652019","Tamoxifen 20 MG Oral Tablet [NOLVADEX D]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
69,"[OPTIMA] Tamoxifen",43603493,"OMOP953844","Tamoxifen 30 MG [Tamox 20 - 1 A Pharma]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
69,"[OPTIMA] Tamoxifen",21091557,"OMOP361320","Tamoxifen 2 MG/ML Oral Solution by Icarus","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21118350,"OMOP325713","150 ML Tamoxifen 2 MG/ML Oral Solution by Niche","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21208330,"1519611000001102","Tamoxifen 40mg tablets (Teva UK Ltd) 30 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43837584,"OMOP953805","Tamoxifen 15.2 MG Oral Tablet [Tamoxifen Heumann] by Heumann","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21062198,"OMOP361342","Tamoxifen 10 MG Oral Tablet by Wockhardt","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35504545,"70518188101","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2019-03-01","2021-01-01"
69,"[OPTIMA] Tamoxifen",44036041,"OMOP1030672","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE MYLAN] by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21062193,"OMOP361317","Tamoxifen 2 MG/ML Oral Solution by DE","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40890400,"OMOP2088362","Tamoxifen 20 MG [Tamoxifen Heumann]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40995866,"OMOP2193828","Tamoxifen 30 MG Oral Tablet [Tamofen] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36219047,"1164214","tamoxifen Oral Product","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41014915,"OMOP2212877","Tamoxifen 10 MG [Zitazonium]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43729420,"OMOP953854","Tamoxifen 30 MG Oral Tablet [Tamoxifen Al] by Aliud","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43837582,"OMOP953795","Tamoxifen 15.2 MG Oral Tablet [Tamoxifen Aries] by CSL","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41140272,"OMOP2338234","Tamoxifen 30 MG [Dignotamoxi]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43675814,"OMOP953732","Tamoxifen Oral Tablet [Tamoxifen.D.A.V.I.D]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41007520,"OMOP2205482","Tamoxifen 20 MG Oral Tablet Box of 100 by Axios","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43747377,"OMOP953821","Tamoxifen 45.6 MG Oral Tablet [Tamox 1a Pharma] by 1 A","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43213462,"OMOP463116","Tamoxifen 20 MG Delayed Release Oral Tablet [TAMOXIFENE SANDOZ]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44187943,"OMOP3064666","Tamoxifen 10 MG Delayed Release Oral Tablet [Tamoxifen Beta] Box of 100","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
69,"[OPTIMA] Tamoxifen",41132643,"OMOP2330605","Tamoxifen 20 MG Oral Tablet [Jenoxifen] Box of 100 by Mibe","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
