"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
69,"[OPTIMA] Tamoxifen",41307757,"OMOP2505719","Tamoxifen 20 MG Oral Tablet [Tamoxifen Aristo] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40976174,"OMOP2174136","Tamoxifen 20 MG Oral Tablet [Tamoxifen Aristo] Box of 100 by Aristo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40902157,"OMOP2100119","Tamoxifen 20 MG Oral Tablet [Tamoxifen Aristo] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41132641,"OMOP2330603","Tamoxifen 20 MG Oral Tablet [Tamoxifen Aristo] Box of 30 by Aristo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40902151,"OMOP2100113","Tamoxifen 20 MG Oral Tablet [Tamoxifen Beta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41026899,"OMOP2224861","Tamoxifen 20 MG Oral Tablet [Tamoxifen Beta] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40851633,"OMOP2049595","Tamoxifen 20 MG Oral Tablet [Tamoxifen Beta] Box of 100 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40823333,"OMOP2021295","Tamoxifen 20 MG Oral Tablet [Tamoxifen Beta] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41101311,"OMOP2299273","Tamoxifen 20 MG Oral Tablet [Tamoxifen Beta] Box of 30 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41058075,"OMOP2256037","Tamoxifen 20 MG Oral Tablet [Tamoxifen Ct]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40995871,"OMOP2193833","Tamoxifen 20 MG Oral Tablet [Tamoxifen Ct] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40976171,"OMOP2174133","Tamoxifen 20 MG Oral Tablet [Tamoxifen Ct] Box of 100 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41307751,"OMOP2505713","Tamoxifen 20 MG Oral Tablet [Tamoxifen Ct] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41195306,"OMOP2393268","Tamoxifen 20 MG Oral Tablet [Tamoxifen Ct] Box of 30 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41183467,"OMOP2381429","Tamoxifen 20 MG Oral Tablet [Tamoxifen Heumann]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40839994,"OMOP2037956","Tamoxifen 20 MG Oral Tablet [Tamoxifen Heumann] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40851634,"OMOP2049596","Tamoxifen 20 MG Oral Tablet [Tamoxifen Heumann] Box of 100 by Heumann","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41276691,"OMOP2474653","Tamoxifen 20 MG Oral Tablet [Tamoxifen Heumann] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41163989,"OMOP2361951","Tamoxifen 20 MG Oral Tablet [Tamoxifen Heumann] Box of 30 by Heumann","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41089614,"OMOP2287576","Tamoxifen 20 MG Oral Tablet [Tamoxifen Heumann] Box of 300","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40902154,"OMOP2100116","Tamoxifen 20 MG Oral Tablet [Tamoxifen Hexal]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41058072,"OMOP2256034","Tamoxifen 20 MG Oral Tablet [Tamoxifen Hexal] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41132640,"OMOP2330602","Tamoxifen 20 MG Oral Tablet [Tamoxifen Hexal] Box of 100 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41183462,"OMOP2381424","Tamoxifen 20 MG Oral Tablet [Tamoxifen Hexal] Box of 20","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41038575,"OMOP2236537","Tamoxifen 20 MG Oral Tablet [Tamoxifen Hexal] Box of 20 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41058073,"OMOP2256035","Tamoxifen 20 MG Oral Tablet [Tamoxifen Hexal] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41319711,"OMOP2517673","Tamoxifen 20 MG Oral Tablet [Tamoxifen Hexal] Box of 30 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41307756,"OMOP2505718","Tamoxifen 20 MG Oral Tablet [Tamoxifen Hexal] Box of 98","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41163988,"OMOP2361950","Tamoxifen 20 MG Oral Tablet [Tamoxifen Hexal] Box of 98 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",42925190,"OMOP4652020","Tamoxifen 20 MG Oral Tablet [TAMOXIFEN KWANGDONG]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
69,"[OPTIMA] Tamoxifen",40964566,"OMOP2162528","Tamoxifen 20 MG Oral Tablet [Tamoxifen Nc]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40995873,"OMOP2193835","Tamoxifen 20 MG Oral Tablet [Tamoxifen Nc] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41257213,"OMOP2455175","Tamoxifen 20 MG Oral Tablet [Tamoxifen Nc] Box of 100 by Neocorp","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41120834,"OMOP2318796","Tamoxifen 20 MG Oral Tablet [Tamoxifen Nc] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41319714,"OMOP2517676","Tamoxifen 20 MG Oral Tablet [Tamoxifen Nc] Box of 30 by Neocorp","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40871121,"OMOP2069083","Tamoxifen 20 MG Oral Tablet [Tamoxifen Saar]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41276689,"OMOP2474651","Tamoxifen 20 MG Oral Tablet [Tamoxifen Saar] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43158751,"OMOP463126","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE ARROW]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43169630,"OMOP463127","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE ARROW] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43147598,"OMOP463128","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE ARROW] Box of 30 by Arrow","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43180677,"OMOP463129","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE BIOGARAN]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43147599,"OMOP463131","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE BIOGARAN] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43191615,"OMOP463132","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE BIOGARAN] Box of 30 by Biogaran","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43191616,"OMOP463133","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE EG]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43136631,"OMOP463134","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE EG] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43191617,"OMOP463135","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE EG] Box of 30 by Eurogenerics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43169631,"OMOP463136","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE MYLAN]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43180678,"OMOP463137","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE MYLAN] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43180679,"OMOP463138","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE MYLAN] Box of 30 by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36257407,"OMOP3108282","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE MYLAN] Box of 60","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36263578,"OMOP3114453","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE MYLAN] Box of 60 by Mylan","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44036041,"OMOP1030672","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE MYLAN] by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43169632,"OMOP463139","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE RATIOPHARM]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43147600,"OMOP463140","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE RATIOPHARM] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43147601,"OMOP463142","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE RATIOPHARM] Box of 30 by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36262495,"OMOP3113370","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE SANDOZ]","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36272682,"OMOP3123557","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE SANDOZ] Box of 60","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36271661,"OMOP3122536","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE SANDOZ] Box of 60 by Sandoz","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36265072,"OMOP3115947","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE SANDOZ] Box of 90","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36276698,"OMOP3127573","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE SANDOZ] Box of 90 by Sandoz","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44124438,"OMOP1119069","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE TEVA]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44100778,"OMOP1095409","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE TEVA] by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41276688,"OMOP2474650","Tamoxifen 20 MG Oral Tablet [Tamoxigenat]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40871120,"OMOP2069082","Tamoxifen 20 MG Oral Tablet [Tamoxigenat] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40945177,"OMOP2143139","Tamoxifen 20 MG Oral Tablet [Tamoxigenat] Box of 100 by Azupharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40964564,"OMOP2162526","Tamoxifen 20 MG Oral Tablet [Tamoxigenat] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40839993,"OMOP2037955","Tamoxifen 20 MG Oral Tablet [Tamoximerck]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41026905,"OMOP2224867","Tamoxifen 20 MG Oral Tablet [Tamoximerck] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41038576,"OMOP2236538","Tamoxifen 20 MG Oral Tablet [Tamoximerck] Box of 100 by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40995872,"OMOP2193834","Tamoxifen 20 MG Oral Tablet [Tamoximerck] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41007515,"OMOP2205477","Tamoxifen 20 MG Oral Tablet [Tamoximerck] Box of 30 by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41152446,"OMOP2350408","Tamoxifen 20 MG Oral Tablet [Tamoxistad]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41152445,"OMOP2350407","Tamoxifen 20 MG Oral Tablet [Tamoxistad] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41319713,"OMOP2517675","Tamoxifen 20 MG Oral Tablet [Tamoxistad] Box of 100 by Stada","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40933341,"OMOP2131303","Tamoxifen 20 MG Oral Tablet [Tamoxistad] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40945176,"OMOP2143138","Tamoxifen 20 MG Oral Tablet [Tamoxistad] Box of 30 by Stada","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41183466,"OMOP2381428","Tamoxifen 20 MG Oral Tablet [Zemide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40902156,"OMOP2100118","Tamoxifen 20 MG Oral Tablet [Zemide] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41101314,"OMOP2299276","Tamoxifen 20 MG Oral Tablet [Zemide] Box of 100 by Pfizer","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40913860,"OMOP2111822","Tamoxifen 20 MG Oral Tablet [Zemide] Box of 100 by Puren","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41183465,"OMOP2381427","Tamoxifen 20 MG Oral Tablet [Zemide] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41226388,"OMOP2424350","Tamoxifen 20 MG Oral Tablet [Zemide] Box of 30 by Pfizer","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41288291,"OMOP2486253","Tamoxifen 20 MG Oral Tablet [Zemide] Box of 30 by Puren","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40896380,"OMOP2094342","Tamoxifen 20 MG Oral Tablet Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41007520,"OMOP2205482","Tamoxifen 20 MG Oral Tablet Box of 100 by Axios","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40913859,"OMOP2111821","Tamoxifen 20 MG Oral Tablet Box of 100 by biosyn","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41007519,"OMOP2205481","Tamoxifen 20 MG Oral Tablet Box of 100 by Cellgmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41069864,"OMOP2267826","Tamoxifen 20 MG Oral Tablet Box of 100 by David","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41226390,"OMOP2424352","Tamoxifen 20 MG Oral Tablet Box of 100 by Medac","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41163993,"OMOP2361955","Tamoxifen 20 MG Oral Tablet Box of 100 by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41020876,"OMOP2218838","Tamoxifen 20 MG Oral Tablet Box of 120","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40927372,"OMOP2125334","Tamoxifen 20 MG Oral Tablet Box of 1200","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40865192,"OMOP2063154","Tamoxifen 20 MG Oral Tablet Box of 20","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41114876,"OMOP2312838","Tamoxifen 20 MG Oral Tablet Box of 200","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41208917,"OMOP2406879","Tamoxifen 20 MG Oral Tablet Box of 28","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41163994,"OMOP2361956","Tamoxifen 20 MG Oral Tablet Box of 28 by Medac","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21140674,"OMOP361249","Tamoxifen 20 MG Oral Tablet Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21091553,"OMOP361258","Tamoxifen 20 MG Oral Tablet Box of 30 by A A H","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35897797,"OMOP5042035","tamoxifen 20 MG Oral Tablet Box of 30 by Accord","Drug","RxNorm Extension","S","2021-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21042594,"OMOP361262","Tamoxifen 20 MG Oral Tablet Box of 30 by Actavis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21032675,"OMOP361255","Tamoxifen 20 MG Oral Tablet Box of 30 by Alliance","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43022551,"OMOP4837682","Tamoxifen 20 MG Oral Tablet Box of 30 by Arrow","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
69,"[OPTIMA] Tamoxifen",35769372,"OMOP2770833","Tamoxifen 20 MG Oral Tablet Box of 30 by Arrow Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43022550,"OMOP4837681","Tamoxifen 20 MG Oral Tablet Box of 30 by Biogaran","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
69,"[OPTIMA] Tamoxifen",41226387,"OMOP2424349","Tamoxifen 20 MG Oral Tablet Box of 30 by biosyn","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40882906,"OMOP2080868","Tamoxifen 20 MG Oral Tablet Box of 30 by Cellgmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21101439,"OMOP361257","Tamoxifen 20 MG Oral Tablet Box of 30 by DE","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43022549,"OMOP4837680","Tamoxifen 20 MG Oral Tablet Box of 30 by Eurogenerics","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
69,"[OPTIMA] Tamoxifen",21091552,"OMOP361250","Tamoxifen 20 MG Oral Tablet Box of 30 by Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40755677,"OMOP4701408","Tamoxifen 20 MG Oral Tablet Box of 30 by Genesis","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
69,"[OPTIMA] Tamoxifen",21140677,"OMOP361263","Tamoxifen 20 MG Oral Tablet Box of 30 by Ivax","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21140676,"OMOP361253","Tamoxifen 20 MG Oral Tablet Box of 30 by Kent","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36064511,"OMOP4990730","tamoxifen 20 MG Oral Tablet Box of 30 by Mawdsley-Brooks","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
69,"[OPTIMA] Tamoxifen",41132645,"OMOP2330607","Tamoxifen 20 MG Oral Tablet Box of 30 by Medac","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35897796,"OMOP5042034","tamoxifen 20 MG Oral Tablet Box of 30 by Medihealth","Drug","RxNorm Extension","S","2021-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21140675,"OMOP361251","Tamoxifen 20 MG Oral Tablet Box of 30 by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40755678,"OMOP4701407","Tamoxifen 20 MG Oral Tablet Box of 30 by Phoenix Healthcare Distribution","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
69,"[OPTIMA] Tamoxifen",21150521,"OMOP361252","Tamoxifen 20 MG Oral Tablet Box of 30 by Phoenix Labs","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41288296,"OMOP2486258","Tamoxifen 20 MG Oral Tablet Box of 30 by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36064510,"OMOP4990729","tamoxifen 20 MG Oral Tablet Box of 30 by Relonchem","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
69,"[OPTIMA] Tamoxifen",21062188,"OMOP361254","Tamoxifen 20 MG Oral Tablet Box of 30 by Sandoz","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21042593,"OMOP361259","Tamoxifen 20 MG Oral Tablet Box of 30 by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36811704,"OMOP4825738","Tamoxifen 20 MG Oral Tablet Box of 30 by Tillomed","Drug","RxNorm Extension","S","2019-01-28","2099-12-31"
69,"[OPTIMA] Tamoxifen",21130733,"OMOP361256","Tamoxifen 20 MG Oral Tablet Box of 30 by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21091554,"OMOP361264","Tamoxifen 20 MG Oral Tablet Box of 30 by Wockhardt","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40896379,"OMOP2094341","Tamoxifen 20 MG Oral Tablet Box of 300","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41052085,"OMOP2250047","Tamoxifen 20 MG Oral Tablet Box of 40","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41114877,"OMOP2312839","Tamoxifen 20 MG Oral Tablet Box of 50","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40896378,"OMOP2094340","Tamoxifen 20 MG Oral Tablet Box of 500","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36259527,"OMOP3110402","Tamoxifen 20 MG Oral Tablet Box of 56","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43263055,"OMOP549534","Tamoxifen 20 MG Oral Tablet Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",2921258,"OMOP5138081","tamoxifen 20 MG Oral Tablet Box of 60 by APO","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
69,"[OPTIMA] Tamoxifen",43274075,"OMOP549536","Tamoxifen 20 MG Oral Tablet Box of 60 by Chemmart","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43284851,"OMOP549537","Tamoxifen 20 MG Oral Tablet Box of 60 by Genrx","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43290251,"OMOP549548","Tamoxifen 20 MG Oral Tablet Box of 60 by Hexal","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",42655436,"OMOP4867017","Tamoxifen 20 MG Oral Tablet Box of 60 by Mylan","Drug","RxNorm Extension","S","2019-11-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43290250,"OMOP549547","Tamoxifen 20 MG Oral Tablet Box of 60 by Sandoz","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43290248,"OMOP549535","Tamoxifen 20 MG Oral Tablet Box of 60 by Terry White Chemists","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40825768,"OMOP2023730","Tamoxifen 20 MG Oral Tablet Box of 84","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41132644,"OMOP2330606","Tamoxifen 20 MG Oral Tablet Box of 84 by Medac","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36259528,"OMOP3110403","Tamoxifen 20 MG Oral Tablet Box of 90","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",42655437,"OMOP4867018","Tamoxifen 20 MG Oral Tablet Box of 90 by Sandoz","Drug","RxNorm Extension","S","2019-11-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41270729,"OMOP2468691","Tamoxifen 20 MG Oral Tablet Box of 98","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
