"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
68,"[OPTIMA] Aromatase Inhibitors",42838776,"713350023","anastrozole 1mg/1 ORAL TABLET, FILM COATED","Drug","NDC","N","2012-05-31","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41293683,"OMOP2491645","anastrozole 1 MG Oral Tablet [Arimidex] Box of 28 by Aca Mueller","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",2061824,"OMOP4963053","anastrozole 1 MG Oral Tablet [ARIMISTA]","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43804151,"OMOP695511","anastrozole 1 MG Oral Tablet [Anastrozol Biomo] by biomo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44163651,"OMOP3040374","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Glenmark] Box of 100 by Glenmark","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",2926513,"OMOP5143309","letrozole 2.5 MG Oral Tablet Box of 10","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36263320,"OMOP3114195","anastrozole 1 MG Oral Tablet [Anastrozol Aurobindo] Box of 84","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",42948526,"OMOP4675227","letrozole 2.5 MG [LENARA]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41131094,"OMOP2329056","anastrozole 1 MG Oral Tablet [Anastrozol] Box of 100","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",44844562,"16729003510","anastrozole 1 MG Oral Tablet","Drug","NDC","N","2010-08-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35752121,"OMOP2753582","anastrozole 1 MG Delayed Release Oral Tablet Box of 28 by Sovereign","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41249949,"OMOP2447911","letrozole 2.5 MG Oral Tablet [Letrozol Biomo] Box of 120","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40981508,"OMOP2179470","anastrozole 1 MG Delayed Release Oral Tablet [Anablock] Box of 30 by Dr R Pfleger","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40881370,"OMOP2079332","anastrozole 1 MG Oral Tablet [Anastrozol Hormosan]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35764632,"OMOP2766093","anastrozole 1 MG Delayed Release Oral Tablet Box of 28 by Actavis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",1372725,"59651018090","letrozole 2.5 MG Oral Tablet","Drug","NDC","N","2019-02-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35773192,"OMOP2774653","anastrozole 1 MG Delayed Release Oral Tablet by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40823064,"OMOP2021026","letrozole 2.5 MG Oral Tablet [Letrozol Onkovis] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40875455,"OMOP2073417","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Beta] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40749779,"OMOP4707504","anastrozole 1 MG Oral Tablet by Mylan","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44957893,"000780249","letrozole 2.5mg/1 ORAL TABLET, FILM COATED","Drug","NDC","N","1997-07-31","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36258209,"OMOP3109084","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Aurobindo] Box of 84","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41136259,"OMOP2334221","exemestane 25 MG Oral Tablet [Exemestan Stada] Box of 30 by Stada","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43146785,"OMOP456351","letrozole Delayed Release Oral Tablet [LETROZOLE MYLAN]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41037021,"OMOP2234983","anastrozole 1 MG Oral Tablet [Anastrozol Biomo] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",1528839,"76420000415","anastrozole 1 MG Oral Tablet","Drug","NDC","N","2020-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45619854,"0800d19b-bdd8-47c9-81c3-67a92b81d07a","LETROZOLE - letrozole tablet, film coated","Drug","SPL","C","2013-01-14","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40979657,"OMOP2177619","exemestane 25 MG Oral Tablet Box of 100 by Accord","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43768040,"OMOP694054","letrozole 2.5 MG Oral Tablet [Letro Cell] by Cellgmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35131160,"OMOP4788405","letrozole 2.5 MG Oral Tablet by Nichi-Iko","Drug","RxNorm Extension","S","2019-03-11","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36261900,"OMOP3112775","letrozole Oral Tablet [LETROZOLE EG]","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21222679,"19371711000001105","Letrozole 2.5mg tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41075276,"OMOP2273238","anastrozole 1 MG Oral Tablet [Arimidex] Box of 30 by Mtk","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43159724,"OMOP471819","anastrozole 1 MG Delayed Release Oral Tablet [ANASTROZOLE CRISTERS] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36272194,"OMOP3123069","exemestane Oral Tablet [EXEMESTANE SANDOZ]","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41037031,"OMOP2234993","anastrozole 1 MG Oral Tablet [Anastrazol Actavis] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44867083,"55111064678","letrozole 2.5 MG Oral Tablet","Drug","NDC","N","2011-07-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41005985,"OMOP2203947","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Biomo]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35155505,"OMOP4812520","letrozole 2.5 MG Oral Tablet by Elmed Eisai","Drug","RxNorm Extension","S","2019-03-11","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41166449,"OMOP2364411","letrozole 2.5 MG Oral Tablet [Letrozol Heumann] Box of 100 by Heumann","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40886417,"OMOP2084379","exemestane 25 MG Oral Tablet [Exemestan Hormosan] Box of 100 by Hormosan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21297694,"22063911000001106","Letrozole 2.5mg tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41179769,"OMOP2377731","exemestane 25 MG Oral Tablet Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41282921,"OMOP2480883","exemestane 25 MG Delayed Release Oral Tablet [Exemestan Haemato] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40894418,"OMOP2092380","letrozole Delayed Release Oral Tablet [Letrozol Glenmark]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43293661,"OMOP531281","exemestane 25 MG Oral Tablet Box of 15 by Sandoz","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44034676,"OMOP1029307","exemestane 25 MG Oral Tablet [EXEMESTANE MYLAN]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21302278,"3669111000001109","Femara 2.5mg tablets (Novartis Pharmaceuticals UK Ltd) 14 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45698121,"27764ead-529e-1936-d713-f68eb5e96d43","Anastrozole","Drug","SPL","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43642377,"OMOP695458","anastrozole Oral Tablet [Anastrozol Onkovis]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43750147,"OMOP695572","anastrozole 1 MG Oral Tablet [Anastrozol Abz]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21072973,"OMOP376392","anastrozole 1 MG Oral Tablet Box of 28 by Dowelhurst","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36783206,"OMOP4771488","exemestane 25 MG Oral Tablet [Aromasin] Box of 30 by PI-Pharma","Drug","RxNorm Extension","S","2018-09-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21112336,"OMOP380060","exemestane 25 MG Oral Tablet Box of 30 by Sovereign","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41068266,"OMOP2266228","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35747975,"OMOP2749436","letrozole 2.5 MG Delayed Release Oral Tablet Box of 14 by Ranbaxy","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43181367,"OMOP469500","exemestane 25 MG Delayed Release Oral Tablet [EXEMESTANE SANDOZ]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21305923,"19472011000001109","Letrozole 2.5mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43281990,"OMOP548518","anastrozole 1 MG Oral Tablet by SANDOZ","Drug","RxNorm Extension","N","2016-09-30","2017-08-23"
68,"[OPTIMA] Aromatase Inhibitors",44025285,"OMOP1019916","letrozole 2.5 MG Oral Tablet by Meliapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21102326,"OMOP376464","letrozole 2.5 MG Oral Tablet Box of 28 by DE","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41231727,"OMOP2429689","anastrozole 1 MG Oral Tablet [Arimidex] Box of 30 by Orifarm Leverkus","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43660422,"OMOP694015","letrozole 2.5 MG [Letrozol Puren]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41260719,"OMOP2458681","exemestane 25 MG Oral Tablet [Exemestan Hormosan] Box of 30 by Hormosan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43660355,"OMOP692774","exemestane 25 MG Delayed Release Oral Tablet [EXEMESTANE PFIZER] by Pfizer","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41109732,"OMOP2307694","letrozole 2.5 MG [Letrozol Pfizer]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43642301,"OMOP694011","letrozole 2.5 MG [Letrozol Heumann]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43168884,"OMOP456369","letrozole 2.5 MG [LETROZOLE ISOMED]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41031128,"OMOP2229090","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Devatis] Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21194179,"19358211000001109","Letrozole 2.5mg tablets (Alliance Healthcare (Distribution) Ltd) 14 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43281998,"OMOP549020","anastrozole 1 MG Oral Tablet [Synastrozole] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43148292,"OMOP469503","exemestane 25 MG Delayed Release Oral Tablet [EXEMESTANE TEVA]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36178829,"62559067030","anastrozole 1 MG Oral Tablet [Arimidex]","Drug","NDC","N","2018-08-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41106711,"OMOP2304673","anastrozole 1 MG Oral Tablet [Arimidex] Box of 98 by Milinda Am","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43714171,"OMOP695544","anastrozole 1 MG Oral Tablet [Anastrozol Evepacks]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43714077,"OMOP694034","letrozole 2.5 MG Oral Tablet [Letrozol-Ratiopharm]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",41158714,"OMOP2356676","exemestane 25 MG Oral Tablet [Exemestan Ct]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44063249,"OMOP1057880","letrozole 2.5 MG Oral Tablet [Med-Letrozole] by Generic Partners","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43276656,"OMOP548486","anastrozole 1 MG Oral Tablet by Terry White Chemists","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40943650,"OMOP2141612","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Medicopharm] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41197850,"OMOP2395812","letrozole 2.5 MG Oral Tablet [Letrozol Hormosan] Box of 100 by Hormosan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41018907,"OMOP2216869","letrozole Delayed Release Oral Tablet [Letrozol Onkovis]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40886421,"OMOP2084383","exemestane 25 MG Oral Tablet [Exemestan Beta] Box of 120 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40824133,"OMOP2022095","anastrozole 1 MG Oral Tablet [Anastrozol 1a Pharma] Box of 30 by 1 A","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41189880,"OMOP2387842","exemestane 25 MG Oral Tablet [Exemestan Ratiopharm] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40888239,"OMOP2086201","anastrozole 1 MG Oral Tablet [Arimidex] Box of 100 by HC","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44175476,"OMOP3052199","anastrozole 1 MG Delayed Release Oral Tablet [Arimidex] Box of 28 by Docpharm","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41073391,"OMOP2271353","exemestane 25 MG Oral Tablet [Aromasin] Box of 100 by BR","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41005987,"OMOP2203949","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",43170621,"OMOP471792","anastrozole 1 MG Delayed Release Oral Tablet [ANASTROZOLE ACCORD] Box of 30 by ACCORD HEALTHCARE (ROYAUME UNI)","Drug","RxNorm Extension","N","2016-09-10","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",35764633,"OMOP2766094","anastrozole 1 MG Delayed Release Oral Tablet Box of 28 by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21161308,"OMOP376474","letrozole 2.5 MG Oral Tablet [Femara] by Mawdsley-Brooks","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41103808,"OMOP2301770","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Al] Box of 30 by Aliud","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41169285,"OMOP2367247","anastrozole 1 MG Oral Tablet [Arimidex] Box of 30 by Milinda Am","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43181634,"OMOP471859","anastrozole 1 MG Delayed Release Oral Tablet [ANASTROZOLE SANDOZ] Box of 30 by Sandoz","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",2926512,"OMOP5143308","letrozole 2.5 MG Oral Tablet Box of 10 by Apotex","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41138138,"OMOP2336100","anastrozole 1 MG Oral Tablet [Anastrozol Devatis] Box of 30 by Devatis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43660418,"OMOP693958","letrozole Oral Tablet [Letrozol-Hormosan]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",41318064,"OMOP2516026","anastrozole 1 MG Delayed Release Oral Tablet [Arimidex] Box of 300","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21305969,"19634411000001106","Letrozole 2.5mg tablets (Dexcel-Pharma Ltd) 28 tablet 2 x 14 tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21204157,"19836011000001102","Letrozole 2.5mg tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41255699,"OMOP2453661","anastrozole 1 MG Oral Tablet [Anastrozol Acis]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41011009,"OMOP2208971","exemestane 25 MG Oral Tablet [Exemestan Ct] Box of 30 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41193682,"OMOP2391644","anastrozole 1 MG Oral Tablet [Anastrozol Kabi] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41075269,"OMOP2273231","anastrozole 1 MG Oral Tablet [Arimidex] Box of 100 by Apothekamed","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44038840,"OMOP1033471","anastrozole 1 MG Oral Tablet [Jamp-Anastrozole] by Jamp","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",42970741,"OMOP4697166","anastrozole 1 MG [FEMIZET]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21102327,"OMOP376472","letrozole 2.5 MG Oral Tablet Box of 28 by Zentiva","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43190860,"OMOP456394","letrozole 2.5 MG Delayed Release Oral Tablet [LETROZOLE ARROW] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45698117,"27355e18-e832-4639-93dc-d6995ff193d6","LETROZOLE 2.5 mg ORAL TABLET","Drug","SPL","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36263923,"OMOP3114798","anastrozole 1 MG Oral Tablet [ANASTROZOLE EG] Box of 98 by Eurogenerics","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41173535,"OMOP2371497","anastrozole 1 MG [Anastrozol Atid]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45636383,"03586c40-eb32-45c5-beb7-6762a6b78790","ANASTROZOLE - anastrozole tablet","Drug","SPL","C","2020-10-21","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40939810,"OMOP2137772","exemestane 25 MG Oral Tablet [Exemestan Biomo] Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41138137,"OMOP2336099","anastrozole 1 MG Oral Tablet [Anastrozol Glenmark] Box of 30 by Glenmark","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41237888,"OMOP2435850","letrozole Delayed Release Oral Tablet [Letrozol Pfizer]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45843000,"604290286","anastrozole 1mg/1 ORAL TABLET, FILM COATED","Drug","NDC","N","2012-05-11","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45664469,"188c6fd5-6695-4d8b-af43-61d9c26abfe9","ANASTROZOLE - anastrozole tablet, coated","Drug","SPL","C","2011-08-29","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41072342,"OMOP2270304","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol 1a Pharma] Box of 30 by 1 A","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40855098,"OMOP2053060","exemestane 25 MG Delayed Release Oral Tablet [Exemestan Cell Pharm] Box of 100 by Cellgmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43642306,"OMOP694084","letrozole 2.5 MG Oral Tablet [Letrozol Puren] by Actavis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40947685,"OMOP2145647","letrozole 2.5 MG Delayed Release Oral Tablet [Femara] Box of 100 by Beragena","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43192568,"OMOP471754","anastrozole Delayed Release Oral Tablet [ANASTROZOLE MYLAN]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
