"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
190,"GnRH_agonists",43027466,"OMOP4842556","Leuprolide 30 MG Injectable Suspension [ENANTONE]","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
190,"GnRH_agonists",43027467,"OMOP4842557","Leuprolide 30 MG Injectable Suspension [ENANTONE] by Takeda","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
190,"GnRH_agonists",44125070,"OMOP1119701","Leuprolide 30 MG Injectable Suspension [Lupron Depot]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44088822,"OMOP1083453","Leuprolide 30 MG Injectable Suspension [Lupron Depot] by Abbvie","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36894634,"OMOP1006263","Leuprolide 30 MG Injection","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43267047,"OMOP536341","Leuprolide 30 MG Injection [Eligard]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43278011,"OMOP536340","Leuprolide 30 MG Injection [Lucrin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40937690,"OMOP2135652","Leuprolide 30 MG Injection [Sixantone]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41093911,"OMOP2291873","Leuprolide 30 MG Injection [Sixantone] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40947676,"OMOP2145638","Leuprolide 30 MG Injection [Sixantone] Box of 1 by Cc","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41290812,"OMOP2488774","Leuprolide 30 MG Injection [Sixantone] Box of 1 by Eurim-Pharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41041094,"OMOP2239056","Leuprolide 30 MG Injection [Sixantone] Box of 1 by Takeda","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41085184,"OMOP2283146","Leuprolide 30 MG Injection Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43662851,"OMOP741106","Leuprolide 30 MG Oral Capsule","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43733160,"OMOP711830","Leuprolide 30 MG Oral Capsule [Sixantone]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43662852,"OMOP741108","Leuprolide 30 MG Oral Capsule [Sixantone] by Takeda","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41116388,"OMOP2314350","Leuprolide 30 MG Prefilled Syringe","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",2061383,"OMOP4962575","leuprolide 30 MG Prefilled Syringe [Eligard]","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
190,"GnRH_agonists",2061384,"OMOP4962576","leuprolide 30 MG Prefilled Syringe [Eligard] by Hanall","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
190,"GnRH_agonists",2061387,"OMOP4962579","leuprolide 30 MG Prefilled Syringe [LUCRIN PDS]","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
190,"GnRH_agonists",2061386,"OMOP4962578","leuprolide 30 MG Prefilled Syringe [LUCRIN PDS] by Abbott","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
190,"GnRH_agonists",2061385,"OMOP4962577","leuprolide 30 MG Prefilled Syringe [LUCRIN PDS] by Abbvie","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
190,"GnRH_agonists",41312051,"OMOP2510013","Leuprolide 30 MG Prefilled Syringe [Sixantone]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41280719,"OMOP2478681","Leuprolide 30 MG Prefilled Syringe [Sixantone] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41166444,"OMOP2364406","Leuprolide 30 MG Prefilled Syringe [Sixantone] Box of 1 by Cc","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41322119,"OMOP2520081","Leuprolide 30 MG Prefilled Syringe [Sixantone] Box of 1 by Eurim-Pharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44178673,"OMOP3055396","Leuprolide 30 MG Prefilled Syringe [Sixantone] Box of 1 by Gerke","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",41259738,"OMOP2457700","Leuprolide 30 MG Prefilled Syringe [Sixantone] Box of 1 by Takeda","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40835521,"OMOP2033483","Leuprolide 30 MG Prefilled Syringe Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",1351670,"727941","leuprolide 30 MG/ML","Drug","RxNorm","S","2007-09-02","2099-12-31"
190,"GnRH_agonists",43841268,"OMOP711829","Leuprolide 30 MG/ML [Sixantone]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43859394,"OMOP711834","Leuprolide 30 MG/ML Injectable Solution","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43607159,"OMOP711835","Leuprolide 30 MG/ML Injectable Solution [Eligard]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",42902510,"1359623","leuprolide 30 MG/ML Prefilled Syringe","Drug","RxNorm","S","2012-12-03","2099-12-31"
190,"GnRH_agonists",44026883,"OMOP1021514","Leuprolide 35.8 MG","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44041348,"OMOP1035979","Leuprolide 35.8 MG [Eligard]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44045539,"OMOP1040170","Leuprolide 35.8 MG Injectable Suspension","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44060452,"OMOP1055083","Leuprolide 35.8 MG Injectable Suspension [Eligard]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44088821,"OMOP1083452","Leuprolide 35.8 MG Injectable Suspension [Eligard] by Sanofi","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36894128,"OMOP1000786","Leuprolide 41.7 MG","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43205851,"OMOP492501","Leuprolide 41.7 MG [Eligard]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41178938,"OMOP2376900","Leuprolide 41.7 MG Drug Implant","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41312046,"OMOP2510008","Leuprolide 41.7 MG Drug Implant [Eligard]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41312045,"OMOP2510007","Leuprolide 41.7 MG Drug Implant [Eligard] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44186168,"OMOP3062891","Leuprolide 41.7 MG Drug Implant [Eligard] Box of 1 by Astellas","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44174911,"OMOP3051634","Leuprolide 41.7 MG Drug Implant [Eligard] Box of 1 by Cc","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44171175,"OMOP3047898","Leuprolide 41.7 MG Drug Implant [Eligard] Box of 1 by Eurim-Pharm","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44163646,"OMOP3040369","Leuprolide 41.7 MG Drug Implant [Eligard] Box of 1 by Gerke","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44167417,"OMOP3044140","Leuprolide 41.7 MG Drug Implant [Eligard] Box of 1 by Haematogmbh","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44174909,"OMOP3051632","Leuprolide 41.7 MG Drug Implant [Eligard] Box of 1 by Kohlpharma","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44174908,"OMOP3051631","Leuprolide 41.7 MG Drug Implant [Eligard] Box of 1 by Orifarm Leverkus","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",40960160,"OMOP2158122","Leuprolide 41.7 MG Drug Implant Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36890750,"OMOP999890","Leuprolide 41.7 MG Prefilled Syringe","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43194939,"OMOP492502","Leuprolide 41.7 MG Prefilled Syringe [Eligard]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",42620748,"OMOP2800945","Leuprolide 41.7 MG Prefilled Syringe [Eligard] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43194940,"OMOP492504","Leuprolide 41.7 MG Prefilled Syringe [Eligard] Box of 1 by Astellas","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44178672,"OMOP3055395","Leuprolide 41.7 MG Prefilled Syringe [Eligard] Box of 1 by Cc","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44174910,"OMOP3051633","Leuprolide 41.7 MG Prefilled Syringe [Eligard] Box of 1 by Eurim-Pharm","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44182403,"OMOP3059126","Leuprolide 41.7 MG Prefilled Syringe [Eligard] Box of 1 by Gerke","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44167418,"OMOP3044141","Leuprolide 41.7 MG Prefilled Syringe [Eligard] Box of 1 by Haematogmbh","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44171174,"OMOP3047897","Leuprolide 41.7 MG Prefilled Syringe [Eligard] Box of 1 by Kohlpharma","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44171173,"OMOP3047896","Leuprolide 41.7 MG Prefilled Syringe [Eligard] Box of 1 by Orifarm Leverkus","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",42620881,"OMOP2800820","Leuprolide 41.7 MG Prefilled Syringe Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",779163,"2595043","leuprolide 42 MG","Drug","RxNorm","S","2022-08-01","2099-12-31"
190,"GnRH_agonists",779166,"2595046","leuprolide 42 MG [Camcevi]","Drug","RxNorm","S","2022-08-01","2099-12-31"
190,"GnRH_agonists",779164,"2595044","leuprolide 42 MG Prefilled Syringe","Drug","RxNorm","S","2022-08-01","2099-12-31"
190,"GnRH_agonists",779169,"2595049","leuprolide 42 MG Prefilled Syringe [Camcevi]","Drug","RxNorm","S","2022-08-01","2099-12-31"
190,"GnRH_agonists",36894129,"OMOP997917","Leuprolide 45 MG","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36885511,"OMOP1003990","Leuprolide 45 MG [Eligard]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43283330,"OMOP536346","Leuprolide 45 MG [Lucrin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36274972,"OMOP3125847","Leuprolide 45 MG Injectable Solution","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
190,"GnRH_agonists",36273053,"OMOP3123928","Leuprolide 45 MG Injectable Solution [Eligard]","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
190,"GnRH_agonists",783077,"OMOP4830909","Leuprolide 45 MG Injectable Solution [Eligard] Box of 1","Drug","RxNorm Extension","S","2019-04-01","2099-12-31"
190,"GnRH_agonists",783078,"OMOP4830910","Leuprolide 45 MG Injectable Solution [Eligard] Box of 1 by Astellas","Drug","RxNorm Extension","S","2019-04-01","2099-12-31"
190,"GnRH_agonists",36263560,"OMOP3114435","Leuprolide 45 MG Injectable Solution [Eligard] by Astellas","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
190,"GnRH_agonists",1830827,"OMOP5156077","leuprolide 45 MG Injectable Solution [Eligard] by Recordati","Drug","RxNorm Extension","S","2021-09-01","2099-12-31"
190,"GnRH_agonists",783076,"OMOP4830908","Leuprolide 45 MG Injectable Solution Box of 1","Drug","RxNorm Extension","S","2019-04-01","2099-12-31"
190,"GnRH_agonists",36888757,"OMOP1006099","Leuprolide 45 MG Injection","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43288793,"OMOP536348","Leuprolide 45 MG Injection [Eligard]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43278012,"OMOP536347","Leuprolide 45 MG Injection [Lucrin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",994812,"OMOP4821324","Leuprolide 45 MG Prefilled Syringe","Drug","RxNorm Extension","S","2019-03-27","2099-12-31"
190,"GnRH_agonists",994813,"OMOP4821325","Leuprolide 45 MG Prefilled Syringe [Eligard]","Drug","RxNorm Extension","S","2019-03-27","2099-12-31"
190,"GnRH_agonists",994814,"OMOP4821326","Leuprolide 45 MG Prefilled Syringe [Eligard] by Abacus Medicine","Drug","RxNorm Extension","S","2019-03-27","2099-12-31"
190,"GnRH_agonists",2061382,"OMOP4962574","leuprolide 45 MG Prefilled Syringe [Eligard] by Hanall","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
190,"GnRH_agonists",1971159,"OMOP5163737","leuprolide 45 MG Prefilled Syringe [Eligard] by Recordati","Drug","RxNorm Extension","S","2022-01-28","2099-12-31"
190,"GnRH_agonists",41078305,"OMOP2276267","Leuprolide 5 MG/ML [Carcinil]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",42956893,"OMOP4683426","Leuprolide 5 MG/ML [LORELIN]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
190,"GnRH_agonists",43294227,"OMOP536334","Leuprolide 5 MG/ML [Lucrin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41172188,"OMOP2370150","Leuprolide 5 MG/ML [Uno Enantone]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40937683,"OMOP2135645","Leuprolide 5 MG/ML Injectable Solution [Carcinil]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40875434,"OMOP2073396","Leuprolide 5 MG/ML Injectable Solution [Carcinil] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40875433,"OMOP2073395","Leuprolide 5 MG/ML Injectable Solution [Carcinil] Box of 2","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",42956892,"OMOP4683425","Leuprolide 5 MG/ML Injectable Solution [LORELIN]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
190,"GnRH_agonists",2061417,"OMOP4962609","leuprolide 5 MG/ML Injectable Solution [Lucrin]","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
190,"GnRH_agonists",44050256,"OMOP1044887","Leuprolide 5 MG/ML Injectable Solution [Lupron] by Abbvie","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40937682,"OMOP2135644","Leuprolide 5 MG/ML Injectable Solution [Uno Enantone]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40875432,"OMOP2073394","Leuprolide 5 MG/ML Injectable Solution [Uno Enantone] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41093904,"OMOP2291866","Leuprolide 5 MG/ML Injectable Solution [Uno Enantone] Box of 10","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41116386,"OMOP2314348","Leuprolide 5 MG/ML Injectable Solution Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41053621,"OMOP2251583","Leuprolide 5 MG/ML Injectable Solution Box of 10","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40991382,"OMOP2189344","Leuprolide 5 MG/ML Injectable Solution Box of 2","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44127825,"OMOP1122456","Leuprolide 5 MG/ML Injectable Solution by Novopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36892718,"OMOP1005242","Leuprolide 5 MG/ML Injection","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43294228,"OMOP536336","Leuprolide 5 MG/ML Injection [Lucrin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43261548,"OMOP536337","Leuprolide 5 MG/ML Injection [Lucrin] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43272522,"OMOP536335","Leuprolide 5 MG/ML Injection Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36893184,"OMOP991090","Leuprolide 5.25 MG","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43697227,"OMOP711818","Leuprolide 5.25 MG [Leptoprol]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41296608,"OMOP2494570","Leuprolide 5.25 MG [Leupro Sandoz]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41078310,"OMOP2276272","Leuprolide 5.25 MG [Leuprone Hexal]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43697226,"OMOP711817","Leuprolide 5.25 MG [Leuprorelin Hexal]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36884830,"OMOP1001021","Leuprolide 5.25 MG Drug Implant","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43027468,"OMOP4842558","Leuprolide 5.25 MG Drug Implant [Leptoprol]","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
190,"GnRH_agonists",43027469,"OMOP4842559","Leuprolide 5.25 MG Drug Implant [Leptoprol] by Sandoz","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
190,"GnRH_agonists",43805050,"OMOP711820","Leuprolide 5.25 MG Drug Implant [Leupro Sandoz]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44177229,"OMOP3053952","Leuprolide 5.25 MG Drug Implant [Leupro Sandoz] Box of 1","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44171179,"OMOP3047902","Leuprolide 5.25 MG Drug Implant [Leupro Sandoz] Box of 1 by Novartis","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",43841266,"OMOP711821","Leuprolide 5.25 MG Drug Implant [Leupro Sandoz] by Hexal","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41312053,"OMOP2510015","Leuprolide 5.25 MG Drug Implant [Leuprone Hexal]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44188493,"OMOP3065216","Leuprolide 5.25 MG Drug Implant [Leuprone Hexal] Box of 1","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44163650,"OMOP3040373","Leuprolide 5.25 MG Drug Implant [Leuprone Hexal] Box of 1 by Novartis","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",40968749,"OMOP2166711","Leuprolide 5.25 MG Drug Implant [Leuprone Hexal] Box of 2","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43751107,"OMOP711826","Leuprolide 5.25 MG Drug Implant [Leuprone Hexal] by Hexal","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43769096,"OMOP711822","Leuprolide 5.25 MG Drug Implant [Leuprorelin Hexal]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43733159,"OMOP711824","Leuprolide 5.25 MG Drug Implant [Leuprorelin Hexal] by Hexal","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44168799,"OMOP3045522","Leuprolide 5.25 MG Drug Implant Box of 1","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",41210376,"OMOP2408338","Leuprolide 5.25 MG Drug Implant Box of 2","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36890751,"OMOP1001888","Leuprolide 5.25 MG Prefilled Syringe","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43715133,"OMOP711827","Leuprolide 5.25 MG Prefilled Syringe [Leptoprol]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43661463,"OMOP711828","Leuprolide 5.25 MG Prefilled Syringe [Leptoprol] by Hexal","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41000071,"OMOP2198033","Leuprolide 5.25 MG Prefilled Syringe [Leupro Sandoz]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40968750,"OMOP2166712","Leuprolide 5.25 MG Prefilled Syringe [Leupro Sandoz] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44182412,"OMOP3059135","Leuprolide 5.25 MG Prefilled Syringe [Leupro Sandoz] Box of 1 by Novartis","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",41031124,"OMOP2229086","Leuprolide 5.25 MG Prefilled Syringe [Leupro Sandoz] Box of 2","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44167421,"OMOP3044144","Leuprolide 5.25 MG Prefilled Syringe [Leupro Sandoz] Box of 2 by Novartis","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",40937697,"OMOP2135659","Leuprolide 5.25 MG Prefilled Syringe [Leuprone Hexal]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41125076,"OMOP2323038","Leuprolide 5.25 MG Prefilled Syringe [Leuprone Hexal] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44186174,"OMOP3062897","Leuprolide 5.25 MG Prefilled Syringe [Leuprone Hexal] Box of 1 by Novartis","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
